71.69423, 132.7276, 133.3795, 136.0528, 140.8577, 155.8403, 4.481657, 7.434266, 6.836699, 58.04776, 22.07733, 153.9173, 153.503, 152.1689, 9.688298, 151.0356, 8.493546, 10.00321, 2
68.87722, 136.0632, 134, 137.5381, 141.7612, 156.8776, 3.459551, 6.527054, 5.947485, 57.39725, 21.91778, 152.8625, 153.1005, 151.7824, 6.061586, 154.8338, 8.673396, 9.892428, 2
68.04185, 138.956, 135.8749, 138.8339, 142.2831, 158.0491, 2.943042, 6.643814, 6.46969, 57.33636, 16.82956, 157.1791, 156.5092, 155.7117, 11.74767, 155.2751, 8.600533, 9.732619, 2
71.70234, 132.1326, 132.092, 135.8782, 140.7353, 155.0577, 3.861836, 6.654932, 6.102939, 59.34752, 19.24244, 154.8891, 154.0386, 152.786, 10.44465, 152.8364, 8.889532, 9.479671, 2
72.52599, 131.4687, 132.1113, 135.568, 140.5659, 155.2262, 3.436497, 6.831878, 6.150233, 57.33924, 22.19698, 152.7346, 152.4717, 151.2421, 8.384407, 151.7805, 8.505306, 9.713814, 2
66.19573, 138.6517, 136.136, 138.7845, 141.7773, 159.1741, 3.003157, 6.705515, 6.401563, 56.88982, 20.07947, 155.5639, 154.8365, 153.8081, 9.76362, 153.8147, 8.835845, 9.888233, 2
71.48483, 133.0418, 132.0261, 136.2805, 141.1691, 156.5047, 3.861532, 6.17006, 5.725772, 58.40029, 18.6688, 156.7739, 155.9756, 154.9812, 11.14777, 154.3547, 8.711742, 9.762653, 2
72.00956, 132.2884, 131.6607, 135.823, 140.8576, 155.344, 3.81254, 6.519358, 5.813048, 60.10031, 18.41015, 154.8212, 154.1869, 153.1252, 9.763318, 154.902, 8.62457, 9.53104, 2
71.70741, 132.2838, 132.9586, 136.5278, 141.2803, 155.4921, 3.47446, 6.688384, 6.260434, 58.40892, 21.47663, 153.3967, 152.9729, 151.7164, 8.530784, 152.0247, 8.417832, 9.738194, 2
67.08315, 138.0895, 135.3929, 138.0883, 141.3624, 159.0813, 3.427027, 6.863157, 6.69612, 57.79897, 22.07506, 153.5332, 153.2353, 151.8898, 7.625604, 152.9616, 8.610599, 9.759209, 2
71.87756, 132.8129, 131.4629, 135.9478, 140.9393, 156.8465, 3.49564, 6.331127, 5.879633, 58.9146, 18.7853, 155.4925, 155.4689, 154.829, 9.758262, 155.8894, 8.884403, 9.995522, 2
72.61403, 131.2986, 131.5526, 135.3731, 140.6125, 154.5011, 3.368425, 7.056301, 6.302354, 59.42518, 20.66235, 153.3388, 153.4287, 152.3653, 10.98335, 152.3255, 8.8249, 10.32409, 2
73.46664, 132.109, 132.7492, 135.5879, 140.5714, 155.1564, 2.480334, 7.713604, 6.864985, 58.52619, 23.29281, 153.5044, 153.2293, 151.8233, 11.05466, 150.5791, 9.062237, 10.76357, 2
72.07763, 138.3906, 136.9559, 139.8234, 144.1658, 154.5103, 2.011784, 7.387428, 6.81204, 59.17973, 19.15613, 156.9552, 157.4819, 156.3766, 13.32676, 154.7635, 9.660843, 11.028, 2
71.27615, 138.1333, 137.1163, 140.214, 144.5722, 155.0219, 2.045071, 7.182995, 6.494918, 62.56758, 22.24405, 157.1517, 157.6713, 154.4227, 11.57847, 149.9854, 9.953387, 12.04492, 2
74.20699, 132.6155, 132.9624, 136.7183, 141.2646, 155.2587, 2.92757, 6.78365, 6.357705, 61.9202, 23.41681, 156.2689, 155.6444, 152.6296, 10.46247, 149.2961, 9.661027, 11.22107, 2
71.93111, 134.0839, 132.8847, 136.8075, 141.1996, 157.0663, 3.133754, 6.382145, 5.935443, 62.48259, 27.01947, 156.1365, 155.2652, 152.7588, 15.27694, 144.3072, 9.975513, 10.43583, 2
71.75969, 133.743, 132.4902, 136.6804, 141.4498, 156.4075, 3.210162, 6.411969, 5.797923, 60.85296, 37.68432, 155.7051, 154.0302, 151.7132, 20.27147, 137.3806, 9.759914, 9.919823, 2
65.59459, 140.2642, 136.7954, 139.103, 142.052, 159.9682, 2.71231, 6.777517, 6.352892, 61.74806, 35.43082, 155.2938, 154.0595, 151.7789, 19.53753, 139.4159, 9.576492, 9.915044, 2
69.84411, 137.3579, 135.3838, 138.4706, 142.3391, 157.3983, 2.733947, 6.697438, 6.65726, 61.71986, 20.48239, 157.261, 157.0989, 155.2981, 14.97344, 148.2429, 9.733225, 10.68045, 2
71.40492, 132.5263, 132.1607, 136.2746, 141.1746, 154.7385, 3.589433, 6.771206, 6.004888, 57.71974, 20.10212, 157.2272, 156.6554, 155.6387, 12.77993, 150.8478, 9.312512, 10.84239, 2
71.61289, 132.229, 131.492, 135.5056, 140.3047, 156.4321, 3.604239, 6.666474, 5.811531, 57.59409, 20.94451, 155.7228, 155.2502, 153.9318, 11.90008, 152.4597, 9.241842, 10.67409, 2
73.3535, 131.4689, 131.7599, 135.5545, 140.4005, 156.0861, 4.217747, 6.293418, 5.839927, 60.00074, 19.62252, 154.4972, 155.0594, 153.9641, 8.941449, 156.0011, 8.933051, 10.25031, 2
64.43002, 138.8291, 135.2135, 137.936, 141.1243, 156.6818, 4.716298, 6.864271, 6.421472, 61.8809, 18.13162, 157.7785, 155.7193, 154.8332, 13.19839, 152.574, 9.434256, 10.53917, 2
71.44878, 134.912, 133.7987, 137.1698, 141.2878, 156.032, 3.895511, 6.39994, 6.032572, 61.23846, 15.06761, 158.872, 157.5776, 156.473, 15.07644, 154.4973, 9.02454, 9.842787, 2
65.14478, 140.7154, 135.8038, 138.235, 141.1572, 157.9357, 3.976802, 7.214173, 6.747879, 59.98333, 19.86548, 154.3578, 154.3616, 153.2504, 12.71017, 152.1703, 8.857364, 10.39922, 2
65.65691, 139.9053, 136.3977, 138.4493, 141.5294, 158.0321, 3.911964, 7.345745, 7.011904, 56.95735, 20.741, 155.7472, 155.4086, 154.0954, 10.7062, 152.7375, 8.980979, 10.04355, 2
65.28828, 140.2589, 136.0949, 138.5978, 141.563, 157.4139, 4.195213, 6.923564, 6.477232, 58.72513, 18.381, 159.8621, 158.6857, 157.3085, 12.82198, 153.4968, 9.123952, 10.25672, 2
66.22017, 139.6008, 136.1425, 138.5945, 141.5117, 155.9619, 4.11818, 7.095225, 6.529096, 57.68155, 18.9789, 156.9805, 155.8793, 154.6143, 12.14729, 150.9653, 9.350823, 9.671704, 2
66.00967, 139.833, 136.4493, 138.2029, 141.1919, 155.392, 4.564028, 7.490381, 7.074182, 60.31355, 20.70033, 152.2495, 151.5388, 150.5452, 7.208595, 153.6608, 8.553775, 9.371588, 2
64.93974, 139.1654, 136.0448, 138.6132, 141.5137, 157.4732, 4.416501, 7.312281, 6.861699, 59.74635, 19.01162, 155.0352, 154.9266, 153.7944, 10.07337, 154.6279, 8.48693, 9.919168, 2
66.98348, 140.7628, 136.2623, 138.7113, 141.7788, 154.1802, 5.355586, 6.940966, 7.30812, 59.04147, 17.89601, 159.9855, 158.805, 157.3376, 12.56145, 154.4523, 8.661203, 10.03129, 2
67.70083, 138.4469, 134.5266, 137.1409, 140.5752, 157.5304, 3.981674, 7.019034, 6.360295, 60.08409, 17.00073, 157.6853, 158.1533, 157.6193, 13.14602, 154.9199, 9.873625, 10.50302, 2
71.94649, 135.0105, 134.7359, 137.5956, 141.9991, 154.7899, 2.950881, 7.707214, 7.090718, 58.84041, 21.93508, 155.6423, 155.3706, 154.4303, 11.80118, 150.3403, 9.899562, 11.26853, 2
72.85102, 133.4566, 131.9803, 135.9281, 140.4539, 156.6333, 3.804777, 6.421625, 5.679685, 58.68366, 18.8136, 158.0582, 158.3693, 156.7711, 12.51194, 155.3443, 9.690874, 10.98994, 2
63.97267, 141.9301, 137.3704, 139.5782, 142.4181, 156.2809, 3.032219, 7.028055, 7.139958, 57.14347, 17.2366, 158.0464, 158.8342, 157.937, 12.50885, 154.7031, 10.05713, 10.94595, 2
66.22684, 139.5741, 136.783, 139.4036, 142.1289, 158.0949, 2.518861, 7.234703, 6.739328, 58.32849, 19.72922, 156.7777, 155.8979, 154.6563, 11.10534, 150.9448, 9.915877, 10.21419, 2
65.62698, 140.0471, 136.6789, 138.9064, 141.7319, 157.7412, 2.699941, 7.469026, 7.158289, 59.14116, 19.60068, 155.1822, 154.6668, 153.6557, 10.75885, 153.3168, 9.080453, 10.10748, 2
67.6898, 137.6328, 135.688, 137.5798, 140.7397, 157.2226, 4.251233, 7.172991, 6.852117, 61.15681, 21.24506, 153.5701, 153.3482, 152.2846, 5.735042, 153.3367, 8.629078, 9.662674, 2
65.52805, 136.2299, 134.6957, 136.4987, 140.0792, 156.6408, 4.399394, 7.570693, 7.151709, 64.46397, 13.43129, 163.3752, 154.4246, 153.9486, 19.15727, 150.1069, 11.9696, 10.91841, 2
65.40697, 139.4351, 135.7487, 137.4579, 140.3336, 156.129, 6.011347, 7.722555, 7.548265, 66.44856, 17.03936, 155.2515, 150.8052, 151.0313, 13.97831, 152.5231, 10.59108, 11.34927, 2
66.84428, 136.614, 134.8275, 137.5521, 141.1242, 158.3166, 3.962645, 7.330825, 6.980418, 64.28027, 22.82618, 152.6778, 149.378, 148.9561, 10.27169, 148.5503, 10.00009, 11.08507, 2
65.75758, 139.9909, 136.6084, 138.2703, 141.3327, 157.25, 4.408422, 7.835564, 7.924343, 62.35616, 24.15225, 156.2298, 154.4656, 152.602, 11.00272, 148.2441, 8.370624, 9.191053, 2
66.37106, 138.1858, 135.0687, 137.2829, 140.5985, 157.7592, 4.517353, 7.361007, 6.869783, 61.97443, 21.71099, 157.3046, 154.9837, 153.5809, 11.93647, 149.0423, 8.83122, 9.721522, 2
66.15253, 138.7887, 135.3714, 137.9178, 140.6411, 158.622, 3.507773, 7.433739, 7.106884, 62.7257, 19.66699, 156.7987, 154.2414, 153.259, 13.6417, 150.284, 9.431734, 10.77121, 2
66.34258, 139.5942, 135.3495, 137.5849, 140.7253, 159.0533, 3.252752, 7.342725, 6.77963, 62.02656, 22.29315, 154.5315, 153.3718, 151.477, 12.05511, 148.0056, 9.178472, 9.480293, 2
71.32036, 134.297, 132.6632, 136.1589, 141.0359, 154.8942, 4.077799, 7.198055, 6.281507, 60.86084, 21.08648, 157.2124, 156.1382, 154.633, 14.53752, 149.7867, 9.035311, 10.21066, 2
65.347, 140.3097, 135.7611, 137.8885, 140.8247, 158.5001, 3.511455, 7.344462, 6.577423, 59.0196, 19.21813, 158.1868, 157.4352, 156.6988, 12.85885, 151.3316, 9.421726, 10.6539, 2
9.167376, 40.74565, 43.91231, 39.17728, 43.42595, 40.00754, 6.587612, 8.983145, 9.70697, 59.76826, 11.51105, 166.7733, 164.3668, 162.9037, 23.07257, 150.8634, 9.562524, 11.58398, 3
9.419724, 45.66027, 46.56559, 42.53723, 46.03785, 42.48183, 6.532309, 8.676746, 10.40819, 57.17799, 10.47867, 165.9286, 163.7627, 162.251, 22.22717, 153.7461, 8.950124, 11.03797, 3
2.521424, 36.90614, 36.35281, 34.3858, 38.97195, 38.86553, 7.68342, 8.898036, 10.43139, 55.49252, 14.09794, 159.7734, 159.3327, 159.2311, 16.20001, 155.7511, 9.01223, 9.37228, 3
5.083959, 38.06547, 39.61823, 38.70142, 42.80569, 37.2718, 6.499416, 8.351859, 9.578977, 60.5872, 14.94891, 160.876, 159.7235, 158.9537, 17.05206, 155.994, 8.349955, 9.71187, 3
9.510062, 48.09155, 45.45678, 44.3109, 47.57981, 38.71798, 6.76828, 7.820896, 9.901012, 60.34945, 16.76935, 160.8146, 159.7754, 159.2131, 16.05173, 154.5399, 8.546401, 9.558926, 3
6.514032, 47.37079, 45.04297, 42.18363, 47.35575, 38.30476, 6.789314, 8.515967, 9.451783, 66.02332, 21.75489, 156.5272, 153.6474, 153.8702, 11.83125, 149.3871, 8.712825, 10.60372, 3
14.02789, 41.76083, 42.41037, 40.60135, 42.11353, 37.9269, 6.717934, 8.285056, 10.05449, 57.68481, 17.49991, 160.9495, 158.6351, 158.7295, 15.74438, 146.3667, 9.945937, 10.49303, 3
17.30306, 72.74333, 74.37656, 73.80084, 71.79752, 46.76891, 1.778833, 4.115183, 6.115422, 71.5474, 19.67484, 161.0592, 156.6217, 156.9002, 18.99859, 154.2639, 7.964643, 10.64037, 3
17.17455, 86.59254, 91.87067, 91.18248, 90.2459, 48.50343, 6.376398, 1.899501, 4.409977, 55.32515, 20.9774, 153.7744, 152.1816, 150.7536, 5.526021, 150.2174, 8.967427, 9.667618, 3
17.6586, 87.54311, 90.38155, 87.58274, 87.85025, 50.04712, 6.076671, 2.481518, 3.511121, 58.27485, 19.8838, 156.6614, 153.7446, 153.1843, 8.480541, 152.297, 7.891552, 9.494071, 3
15.33928, 86.53188, 87.6292, 83.23652, 84.05317, 49.91566, 5.969855, 4.066257, 3.745282, 60.32522, 22.2264, 154.9419, 152.4037, 152.1136, 6.821535, 150.6743, 7.634889, 9.756811, 3
21.13268, 79.20071, 78.6266, 77.46776, 78.22906, 41.79314, 5.669634, 4.036335, 2.954394, 57.67771, 24.03747, 154.6949, 151.8565, 151.3053, 6.113818, 149.0058, 8.02869, 9.865437, 3
33.4486, 77.34253, 72.31145, 69.27152, 69.95956, 41.52991, 7.615689, 6.340628, 5.768946, 55.04129, 26.25372, 153.5826, 151.3065, 149.9594, 7.064192, 145.7226, 8.764592, 9.616869, 3
31.91623, 71.24638, 62.82288, 57.80263, 59.18147, 38.10301, 9.809168, 8.560683, 8.662202, 53.93404, 25.47857, 154.5498, 152.1588, 150.8218, 6.903222, 146.4788, 8.641656, 9.549975, 3
37.589, 65.13406, 58.44493, 53.17802, 52.50342, 34.74768, 9.382781, 9.41392, 11.62298, 55.59679, 25.97185, 153.8544, 151.687, 150.3537, 7.498733, 146.4074, 8.634539, 9.508574, 3
38.94933, 66.66018, 60.64761, 55.56934, 54.60422, 36.03741, 8.913434, 9.20161, 11.70094, 56.90662, 26.12682, 155.0979, 152.4392, 151.1916, 7.78979, 145.3528, 8.760243, 9.624716, 3
30.36213, 62.63537, 55.81312, 50.36878, 50.9861, 37.8887, 9.523736, 9.971944, 12.14418, 57.02604, 24.40751, 153.844, 151.7011, 150.357, 6.302976, 147.591, 8.711043, 9.559708, 3
21.69607, 60.17859, 53.05822, 49.01584, 50.93481, 40.28857, 8.176396, 8.501242, 10.55954, 60.29317, 29.02647, 152.9044, 150.0271, 149.125, 7.907332, 143.941, 8.844201, 9.968196, 3
15.60423, 61.86239, 53.79942, 50.53125, 53.47322, 40.38146, 7.452114, 8.102199, 9.646098, 60.22651, 37.09698, 151.2161, 147.5832, 146.6426, 16.36881, 138.2908, 8.852038, 10.03877, 3
20.82567, 41.22629, 34.09387, 35.80657, 40.26529, 28.68893, 11.56998, 10.2414, 13.87141, 61.20085, 38.2041, 151.3829, 147.6798, 147.0171, 16.95551, 136.0358, 9.12477, 10.29048, 3
22.55732, 46.86043, 41.35205, 41.24067, 44.49481, 30.1935, 11.09728, 10.16227, 13.7154, 60.13854, 31.21158, 152.305, 148.8211, 148.1102, 9.905003, 142.2459, 8.805222, 9.94293, 3
12.65795, 34.72732, 22.86022, 24.23779, 32.05217, 30.74794, 13.61216, 10.64046, 15.05569, 60.09687, 24.44692, 155.6953, 152.6701, 152.009, 6.901829, 146.9175, 8.939845, 9.69199, 3
20.08556, 42.10782, 30.16094, 31.40372, 36.07262, 32.28954, 12.78279, 10.09808, 14.30744, 60.04433, 22.35156, 158.5225, 154.7366, 153.5717, 8.464664, 147.7586, 8.496436, 9.589068, 3
24.84684, 47.06616, 36.46962, 37.07166, 39.23484, 34.39568, 12.84475, 10.23437, 14.62463, 58.25921, 19.61053, 157.8925, 155.2129, 153.8362, 9.381964, 151.9067, 8.4341, 9.37924, 3
23.23063, 43.98031, 30.30143, 30.69072, 34.16026, 37.82351, 14.3393, 10.541, 14.95537, 56.40366, 18.39166, 160.3267, 157.376, 155.7494, 11.92026, 151.9835, 8.554532, 9.278981, 3
18.22411, 41.90654, 30.45931, 30.88417, 34.95446, 37.53635, 12.89989, 10.65231, 14.79219, 56.28282, 18.66512, 160.146, 157.2274, 155.6735, 11.32985, 152.0287, 8.542976, 9.381167, 3
9.147613, 50.43779, 48.86894, 47.19222, 49.78425, 39.41019, 5.839793, 7.680992, 9.590913, 52.62976, 22.71795, 157.2016, 153.6237, 153.4817, 5.444746, 147.6613, 9.467201, 10.54036, 3
17.34725, 63.95054, 64.13981, 63.88462, 64.66407, 42.41364, 2.43767, 5.209549, 6.173078, 54.85498, 23.33346, 158.8895, 155.5529, 155.4961, 4.124595, 145.6125, 9.307214, 10.34037, 3
24.41776, 67.29385, 72.29288, 70.624, 70.38933, 37.13964, 2.026227, 4.359231, 4.199692, 62.21403, 22.55281, 159.879, 156.5461, 155.9365, 3.960371, 145.0175, 9.508265, 10.08725, 3
21.08498, 69.49123, 75.23389, 73.66838, 73.96129, 38.50724, 2.00974, 3.972566, 3.053322, 55.43994, 24.53421, 161.8145, 157.9055, 157.637, 6.33314, 142.2404, 9.666458, 10.83963, 3
16.38241, 78.10279, 87.49859, 85.92685, 84.72676, 38.7793, 6.757173, 2.792251, 4.079432, 63.61494, 25.89678, 154.9031, 153.223, 152.9979, 5.299754, 144.881, 9.38366, 10.28612, 3
15.39544, 77.73981, 88.06379, 84.71935, 82.39233, 42.7629, 7.240504, 3.371214, 5.171839, 63.40415, 29.26444, 154.5212, 151.7144, 151.3472, 8.583618, 142.7251, 8.990993, 10.40083, 3
15.08065, 74.33553, 82.90228, 79.51714, 77.67401, 39.47477, 6.597963, 3.726412, 4.692104, 64.43002, 33.1045, 152.9221, 149.9046, 149.9648, 11.66463, 140.5702, 9.064318, 10.46151, 3
15.82777, 74.09147, 86.07523, 84.57187, 85.64207, 38.54676, 8.340708, 2.957573, 2.288499, 65.77365, 34.10107, 152.6181, 149.7323, 149.5836, 11.79174, 139.7529, 8.960304, 10.33295, 3
11.91884, 62.10748, 60.52991, 60.20173, 64.41415, 31.04144, 3.764524, 5.965783, 5.25367, 61.35413, 28.16614, 154.2054, 151.228, 151.0773, 7.099896, 144.7222, 8.829329, 10.05448, 3
13.79477, 60.33282, 59.11067, 59.28581, 62.84253, 31.30104, 3.337712, 6.409767, 6.216846, 61.22908, 28.35894, 154.0611, 152.0703, 151.7202, 7.244648, 143.4815, 9.324134, 10.29971, 3
14.85732, 54.32597, 54.63169, 55.13943, 59.0908, 28.94098, 2.73058, 6.308883, 6.513309, 54.39049, 25.20647, 158.1305, 153.2444, 152.9498, 5.868922, 146.1215, 9.367854, 10.62521, 3
11.16581, 54.56652, 53.43684, 52.68048, 56.65793, 31.91078, 3.540773, 6.859269, 7.368999, 60.96142, 24.7427, 155.6595, 152.6799, 152.5236, 4.110707, 147.6026, 9.010551, 10.30441, 3
16.09447, 54.09747, 51.45838, 51.07956, 54.96195, 32.55249, 5.776518, 7.81703, 9.287111, 61.66674, 24.38695, 156.4295, 154.6039, 154.5544, 6.672943, 145.8062, 9.192058, 10.11591, 3
13.71508, 50.19308, 48.29421, 48.6837, 52.98348, 33.00538, 6.143695, 8.093011, 10.13349, 59.89087, 23.47044, 156.3207, 154.4847, 154.3157, 5.519492, 146.7126, 9.558473, 9.994066, 3
15.90791, 50.50081, 50.11685, 50.4672, 53.97623, 32.10723, 6.350577, 8.270326, 10.40288, 59.88452, 23.70385, 156.8745, 154.6192, 154.3644, 5.769524, 146.2008, 9.382361, 9.969537, 3
15.2959, 48.14627, 44.07491, 44.76088, 49.37416, 31.45746, 7.990063, 8.9187, 11.82322, 59.40375, 23.07005, 156.6379, 154.3679, 154.0001, 5.731384, 147.64, 9.375174, 9.854049, 3
13.88347, 42.5843, 35.62495, 37.33859, 42.51167, 31.121, 8.809772, 9.029873, 11.84021, 59.61431, 21.45878, 157.2695, 154.7784, 154.3006, 7.477874, 149.813, 8.726454, 9.528214, 3
17.75927, 44.22116, 37.44165, 38.92237, 43.23093, 29.94418, 8.843289, 9.031048, 11.80468, 58.88772, 20.08819, 159.6661, 157.0356, 155.8473, 8.627917, 150.1941, 8.922974, 9.72312, 3
17.71468, 48.31709, 43.49333, 43.71298, 47.40797, 31.02682, 8.071488, 8.518826, 11.52359, 60.13436, 17.4597, 170.8887, 164.0829, 164.479, 18.54125, 154.0017, 8.450941, 9.644773, 3
14.03012, 44.96101, 41.27953, 40.10186, 44.60968, 32.21056, 9.163774, 9.951036, 12.57418, 56.21814, 14.55064, 165.7152, 163.1695, 163.2341, 26.7764, 160.6628, 9.325841, 9.834733, 3
16.6402, 46.08029, 42.12062, 40.28266, 43.72873, 31.89269, 9.359311, 9.61597, 12.73521, 65.91365, 19.12409, 169.9958, 160.8586, 159.4351, 29.69845, 156.6553, 6.798639, 8.868999, 3
15.48939, 45.12532, 40.48517, 39.41381, 44.32465, 31.96075, 9.638289, 9.602057, 12.5477, 60.9312, 14.74056, 164.2423, 159.4693, 158.8056, 20.1917, 157.887, 8.534996, 8.754165, 3
15.24347, 44.76535, 40.44111, 39.49842, 44.69545, 32.67144, 9.373307, 9.383388, 12.15894, 61.78983, 16.28388, 165.4243, 161.2933, 160.7799, 21.90955, 154.0454, 8.680707, 8.757978, 3
17.944, 46.03513, 39.51807, 38.14474, 42.39488, 31.42203, 10.49921, 9.242248, 12.22873, 63.61943, 15.2287, 164.0103, 160.6657, 160.4758, 22.01812, 155.3559, 9.592184, 8.906466, 3
13.90462, 40.88416, 33.84942, 31.98253, 36.48286, 33.73467, 11.52265, 9.836233, 13.2537, 68.10207, 18.76576, 162.9591, 157.2526, 156.9614, 16.23826, 152.4501, 7.221973, 9.294219, 3
15.94828, 42.99638, 32.54595, 30.15279, 34.19189, 31.83509, 13.84422, 10.74219, 14.28036, 62.69728, 16.6371, 164.1012, 161.5683, 159.4018, 16.25101, 154.3616, 7.848604, 9.044048, 3
17.87947, 39.21178, 29.00722, 27.02483, 31.45075, 29.71752, 14.54392, 10.86241, 14.50949, 56.84673, 15.78135, 165.0928, 163.2015, 161.0335, 15.78773, 156.5068, 8.687901, 9.88127, 3
18.59192, 41.82544, 31.38617, 29.7934, 34.52829, 30.92361, 14.09243, 10.69262, 14.21464, 55.37243, 16.728, 166.957, 164.6026, 162.3607, 16.73424, 155.6214, 8.422217, 9.720613, 3
17.4091, 37.21145, 28.9812, 27.74163, 33.32975, 30.03385, 13.63904, 10.71552, 14.46612, 60.54356, 17.14601, 169.5396, 166.4252, 163.9022, 21.33235, 156.9315, 8.539045, 9.524871, 3
22.2369, 45.07893, 30.90186, 31.31907, 36.31094, 28.79435, 15.14493, 10.69375, 14.41312, 59.03968, 17.12954, 168.2706, 162.0264, 162.7341, 22.47499, 161.4695, 8.405856, 8.755623, 3
14.2197, 38.80296, 25.72256, 25.47973, 30.52724, 32.28154, 14.13039, 11.03155, 15.05165, 51.24107, 12.16711, 165.6186, 164.8408, 164.2611, 22.12572, 158.806, 9.65606, 9.143808, 3
13.99131, 38.44909, 26.64786, 26.63677, 31.69707, 32.43562, 13.24774, 10.66943, 14.63394, 57.235, 18.45924, 167.3701, 163.362, 163.6898, 22.36093, 158.7991, 8.733519, 8.888361, 3
16.56243, 38.08409, 27.89968, 27.8636, 32.87801, 30.95676, 12.45194, 10.34984, 14.31334, 61.94069, 16.10834, 166.0974, 159.9537, 160.4529, 19.92152, 154.6769, 7.993968, 9.61464, 3
19.47995, 42.61537, 30.60421, 30.26218, 34.24724, 30.19504, 13.41346, 10.40136, 14.27843, 53.30794, 15.595, 165.2767, 161.605, 159.7115, 18.80518, 156.829, 8.010208, 9.166089, 3
22.56097, 40.18629, 31.83769, 32.40036, 36.18292, 26.89342, 12.14622, 10.27104, 14.2113, 55.86111, 16.05129, 164.5334, 161.3703, 159.2864, 17.77394, 155.1404, 7.862921, 9.130518, 3
17.10479, 33.54461, 25.26094, 25.82515, 31.26489, 28.81085, 14.03194, 11.35924, 15.05741, 56.41362, 16.0773, 163.9125, 161.2364, 158.8634, 18.33623, 155.8277, 8.280457, 9.009723, 3
27.14282, 43.61977, 27.45901, 23.68968, 27.83979, 28.84218, 19.45487, 13.49048, 16.43231, 58.71715, 17.25464, 168.9642, 165.3519, 163.5914, 29.86773, 158.2198, 8.050349, 9.218913, 3
24.3972, 39.41644, 17.85268, 11.81391, 16.4722, 29.22733, 22.8832, 13.86895, 16.78882, 57.58276, 16.92593, 166.4987, 164.0771, 161.7442, 27.41746, 157.8988, 8.389394, 9.908179, 3
26.48624, 35.04168, 16.63948, 10.91151, 15.48943, 27.6136, 21.29706, 13.84165, 17.1432, 60.20872, 15.54324, 165.6807, 163.3152, 160.7598, 20.9256, 155.7688, 8.385976, 9.199174, 3
21.32361, 34.57527, 16.3647, 11.71045, 16.02637, 28.83757, 19.95353, 12.97557, 16.87407, 48.09481, 15.89684, 166.6675, 166.2352, 164.337, 19.60212, 154.1823, 9.320128, 9.849458, 3
21.69285, 31.20931, 18.11283, 14.31653, 18.50477, 30.68588, 17.34852, 12.67515, 16.86196, 48.54961, 15.2353, 167.83, 166.8244, 164.8784, 20.57439, 154.2579, 9.087288, 9.794684, 3
24.46575, 35.00724, 21.83912, 18.17195, 22.15956, 30.07071, 18.07552, 12.74846, 16.55818, 49.95407, 15.40328, 166.2401, 165.0137, 163.6332, 19.86513, 154.1255, 9.229373, 9.868645, 3
20.87639, 32.68111, 22.70006, 21.48087, 25.64714, 30.32731, 15.29012, 11.62907, 15.96721, 48.72794, 14.62324, 168.0736, 166.2932, 164.1419, 20.84208, 154.2339, 8.846755, 9.689657, 3
15.63255, 28.59085, 21.10678, 21.71942, 26.34468, 30.74546, 13.54061, 11.06877, 15.19174, 49.05525, 15.06326, 164.8721, 163.0069, 161.241, 17.08338, 153.8563, 8.795713, 9.480563, 3
15.45464, 30.89222, 24.57826, 26.06232, 30.61524, 30.75788, 12.77833, 10.49863, 14.38308, 47.71489, 15.05536, 165.0435, 163.4147, 161.8383, 17.21411, 154.3463, 8.915527, 9.653617, 3
12.99371, 32.12233, 26.30827, 28.75292, 33.60731, 31.26637, 11.43695, 9.760619, 13.22478, 45.9626, 15.10653, 166.3155, 164.9574, 163.1482, 17.33369, 153.6648, 8.824833, 9.605087, 3
10.77338, 36.04722, 34.35635, 34.87731, 39.80927, 33.54323, 8.444269, 9.006823, 11.62163, 44.81212, 15.00256, 166.7128, 165.9713, 164.2877, 15.56064, 151.8271, 9.206285, 9.978055, 3
12.14137, 40.17379, 39.6959, 39.68738, 42.80569, 35.84581, 7.473307, 8.161663, 10.85041, 44.14814, 15.51367, 167.7382, 166.6246, 165.1759, 14.33167, 150.8228, 9.133574, 10.00457, 3
15.41642, 42.24255, 42.51764, 42.19097, 44.33699, 35.80718, 7.047595, 7.784698, 10.38281, 43.80618, 15.02433, 166.1881, 165.7874, 164.425, 12.79487, 150.0776, 9.494837, 10.11215, 3
13.59636, 41.6006, 41.25368, 41.06053, 43.94193, 36.19577, 7.329888, 7.919363, 10.16428, 43.72682, 14.95523, 164.9618, 164.5866, 163.3141, 12.42196, 150.9624, 9.488107, 10.09859, 3
14.42424, 42.84243, 42.58051, 42.03293, 44.51235, 35.96829, 6.994454, 7.876066, 9.981642, 42.44855, 14.94781, 164.9062, 164.5419, 163.2547, 11.13263, 150.3466, 9.306369, 10.05854, 3
12.47629, 41.90829, 40.79785, 40.82626, 44.33126, 35.19587, 6.210093, 8.20011, 10.19952, 43.40272, 15.03432, 165.4145, 164.9137, 163.5393, 11.79959, 150.1726, 9.394692, 9.960676, 3
10.79136, 51.46543, 45.8751, 43.71998, 46.98573, 38.21312, 6.160266, 7.85353, 9.734478, 45.772, 15.49658, 166.4885, 165.0638, 163.6757, 12.12325, 149.0401, 9.334646, 9.894157, 3
12.72421, 58.44517, 51.40342, 48.99018, 51.80307, 40.35907, 7.26844, 7.660499, 9.294028, 48.09388, 16.2694, 166.778, 165.8106, 164.2816, 11.4948, 146.7422, 9.321309, 10.00993, 3
